,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-01-27,22-310,SAS,DAL,-44,0,14:00,1,3,.333,0,0,,1,4,.250,2,0,2,3,1,0,3,4,3,0.0,
1,2,2,1989-01-28,22-311,SAS,HOU,-5,0,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
2,3,3,1989-01-31,22-314,SAS,DEN,6,1,31:00,5,11,.455,0,0,,2,5,.400,0,1,1,6,1,0,2,3,12,7.4,
3,4,4,1989-02-03,22-317,SAS,LAC,5,1,33:00,5,9,.556,0,0,,0,0,,2,2,4,12,2,0,1,1,10,16.7,
4,5,5,1989-02-04,22-318,SAS,POR,-37,1,31:00,6,10,.600,0,0,,0,0,,2,0,2,6,0,0,4,5,12,7.0,
5,6,6,1989-02-07,22-321,SAS,SAC,-15,0,28:00,2,8,.250,0,0,,4,5,.800,2,2,4,7,1,0,3,0,8,7.7,
6,7,7,1989-02-09,22-323,SAS,CHI,-5,1,43:00,5,10,.500,0,0,,3,3,1.000,4,3,7,9,2,0,3,1,13,16.6,
7,8,8,1989-02-14,22-328,SAS,SEA,-16,1,36:00,4,8,.500,0,0,,3,3,1.000,2,0,2,8,5,0,4,5,11,13.0,
8,9,9,1989-02-15,22-329,SAS,GSW,-37,1,41:00,7,14,.500,0,1,.000,7,8,.875,0,4,4,9,4,1,6,4,21,18.2,
9,10,10,1989-02-18,22-332,SAS,UTA,-14,1,35:00,1,9,.111,0,0,,2,2,1.000,4,2,6,7,3,0,5,5,4,2.4,
10,11,11,1989-02-20,22-334,SAS,DAL,-12,1,29:00,4,8,.500,0,0,,1,2,.500,1,1,2,12,3,0,1,2,9,15.2,
11,12,12,1989-02-22,22-336,SAS,GSW,-11,0,34:00,2,7,.286,0,0,,3,4,.750,3,9,12,2,1,1,5,2,7,4.6,
12,13,13,1989-02-24,22-338,SAS,IND,-19,1,26:00,0,3,.000,0,0,,1,2,.500,1,0,1,3,1,0,5,2,1,-3.5,
13,14,14,1989-02-25,22-339,SAS,CHH,-11,0,31:00,2,8,.250,0,0,,7,10,.700,3,2,5,5,0,0,1,5,11,8.2,
14,15,15,1989-02-27,22-341,SAS,MIL,-9,0,32:00,4,7,.571,0,0,,4,4,1.000,2,3,5,7,2,0,6,5,12,9.9,
15,16,16,1989-02-28,22-342,SAS,CHI,-19,1,37:00,5,7,.714,0,0,,2,2,1.000,1,3,4,9,4,0,6,2,12,14.2,
16,17,17,1989-03-02,22-344,SAS,CLE,-28,0,27:00,3,6,.500,0,1,.000,3,6,.500,3,1,4,2,2,0,5,1,9,5.2,
17,18,18,1989-03-04,22-346,SAS,DEN,17,1,20:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,1,2,4,1.2,
18,19,19,1989-03-07,22-349,SAS,POR,-13,0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
19,20,20,1989-03-09,22-351,SAS,NJN,14,0,4:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,
20,21,21,1989-03-13,22-355,SAS,LAC,-12,0,3:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,
21,22,22,1989-03-15,22-357,SAS,MIL,2,0,18:00,0,1,.000,0,0,,0,0,,1,1,2,5,1,0,5,1,0,-0.6,
22,23,23,1989-03-16,22-358,SAS,DEN,-17,0,19:00,3,8,.375,0,0,,0,2,.000,1,1,2,1,1,1,3,1,6,0.8,
23,24,24,1989-03-18,22-360,SAS,UTA,16,0,15:00,0,3,.000,0,1,.000,0,0,,0,0,0,4,0,0,0,2,0,-0.1,
24,25,25,1989-03-20,22-362,SAS,BOS,-11,0,16:00,0,3,.000,0,0,,4,4,1.000,2,2,4,3,1,0,0,2,4,6.2,
25,26,26,1989-03-22,22-364,SAS,DET,-21,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,
26,27,27,1989-03-24,23-001,SAS,PHI,-13,1,23:00,2,4,.500,0,1,.000,0,0,,0,2,2,8,1,0,4,2,4,4.4,
27,28,28,1989-03-25,23-002,SAS,MIA,-2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
28,29,29,1989-03-28,23-005,SAS,WSB,16,0,16:00,3,5,.600,0,0,,2,4,.500,1,0,1,2,1,0,0,0,8,8.0,
29,30,30,1989-03-30,23-007,SAS,LAL,-40,0,19:00,2,3,.667,0,0,,2,4,.500,2,0,2,4,3,0,3,2,6,7.3,
30,31,31,1989-03-31,23-008,SAS,LAC,-3,0,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,2,0,2,0,2,1.3,
31,32,32,1989-04-04,23-012,SAS,MIA,22,0,5:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,0,2,3.4,
32,33,33,1989-04-08,23-016,SAS,IND,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
33,34,34,1989-04-14,23-022,SAS,DAL,-8,0,8:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,2,0,0,1,1,6,4.6,
34,35,35,1989-04-15,23-023,SAS,PHO,-46,0,18:00,1,3,.333,0,0,,1,2,.500,3,2,5,3,0,0,4,0,3,1.7,
35,36,36,1989-04-17,23-025,SAS,HOU,-8,0,9:00,0,1,.000,0,0,,2,2,1.000,0,1,1,4,0,0,0,1,2,4.0,
