,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2007-10-30,27-183,HOU,LAL,2,0,8:57,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-1.3,-3
1,2,2,2007-11-01,27-185,HOU,UTA,11,0,28:48,3,6,.500,0,0,,1,1,1.000,2,7,9,1,1,0,0,3,7,8.0,+18
2,3,3,2007-11-03,27-187,HOU,POR,9,0,19:29,4,10,.400,0,1,.000,0,2,.000,4,4,8,2,1,0,1,2,8,6.4,+15
3,4,4,2007-11-05,27-189,HOU,DAL,-9,0,24:59,1,4,.250,0,0,,0,0,,0,0,0,2,1,2,2,1,2,1.0,-10
4,5,5,2007-11-06,27-190,HOU,SAS,8,0,8:09,0,2,.000,0,0,,0,2,.000,0,3,3,0,0,0,1,3,0,-3.5,+5
5,6,6,2007-11-09,27-193,HOU,MIL,16,0,9:22,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.8,+7
6,7,7,2007-11-11,27-195,HOU,CHA,3,0,15:45,1,3,.333,0,0,,4,4,1.000,1,2,3,0,0,0,0,3,6,4.4,-13
7,8,8,2007-11-13,27-197,HOU,MEM,-6,0,22:24,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,2,4,6,2.5,-10
8,9,9,2007-11-14,27-198,HOU,LAL,-3,0,12:19,2,4,.500,0,0,,0,2,.000,1,1,2,1,1,0,1,1,4,2.5,-5
9,10,10,2007-11-16,27-200,HOU,SAS,-6,0,29:59,10,11,.909,0,0,,0,0,,1,3,4,0,0,0,1,3,20,15.7,+3
10,11,11,2007-11-17,27-201,HOU,PHO,-10,0,37:36,10,19,.526,0,0,,0,0,,3,8,11,4,1,0,0,4,20,17.4,-9
11,12,12,2007-11-21,27-205,HOU,DAL,-6,0,9:31,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,3,2,0,-2.9,-8
12,13,13,2007-11-23,27-207,HOU,MIA,-7,0,36:20,10,16,.625,0,0,,0,0,,4,5,9,3,1,1,2,5,20,16.9,-1
13,14,14,2007-11-24,27-208,HOU,DEN,28,0,16:28,2,5,.400,0,0,,1,2,.500,5,3,8,1,0,0,2,2,5,4.2,+6
14,15,15,2007-11-26,27-210,HOU,LAC,17,0,23:57,1,2,.500,0,0,,4,4,1.000,2,6,8,0,1,0,0,0,6,9.2,-1
15,16,16,2007-11-28,27-212,HOU,PHO,6,0,21:58,4,5,.800,0,0,,0,0,,0,7,7,0,0,0,2,1,8,5.8,+13
16,17,17,2007-11-29,27-213,HOU,GSW,-19,0,18:59,4,8,.500,0,0,,1,4,.250,4,5,9,1,2,1,1,2,9,9.7,+5
17,18,18,2007-12-01,27-215,HOU,SAC,-8,0,14:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-1.7,+5
18,19,19,2007-12-05,27-219,HOU,MEM,13,0,17:02,6,8,.750,0,0,,4,5,.800,1,1,2,0,0,0,1,3,16,11.2,+5
19,20,20,2007-12-07,27-221,HOU,NJN,7,0,14:53,2,4,.500,0,0,,0,0,,2,1,3,1,0,1,0,0,4,5.1,+8
20,21,21,2007-12-09,27-223,HOU,TOR,-13,0,17:54,1,3,.333,0,1,.000,0,0,,0,5,5,3,0,0,0,5,2,1.9,+1
21,22,22,2007-12-10,27-224,HOU,PHI,-12,0,21:14,1,3,.333,0,0,,2,2,1.000,2,2,4,1,2,0,0,3,4,5.8,+4
22,23,23,2007-12-12,27-226,HOU,DET,3,0,10:43,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.2,-14
23,24,24,2007-12-15,27-229,HOU,DAL,-13,0,12:03,1,4,.250,0,0,,1,2,.500,1,0,1,1,1,0,2,3,3,-0.6,-1
24,25,25,2007-12-19,27-233,HOU,ORL,-5,0,13:33,2,7,.286,0,0,,2,2,1.000,4,2,6,2,0,0,1,3,6,4.5,-3
25,26,26,2007-12-20,27-234,HOU,DEN,-1,0,18:38,0,4,.000,0,0,,2,2,1.000,2,3,5,0,1,0,0,2,2,1.7,-9
26,27,27,2007-12-22,27-236,HOU,CHI,18,0,26:57,6,13,.462,0,0,,2,2,1.000,9,2,11,2,1,0,4,3,14,11.4,+9
27,28,28,2007-12-23,27-237,HOU,DET,-12,0,24:42,8,11,.727,0,0,,2,4,.500,2,7,9,0,0,0,1,3,18,14.0,-5
28,29,29,2007-12-28,27-242,HOU,MEM,20,0,28:41,11,17,.647,0,0,,0,0,,1,4,5,1,2,0,1,3,22,16.9,+17
29,30,30,2007-12-29,27-243,HOU,TOR,12,0,20:03,3,8,.375,0,0,,0,0,,4,5,9,1,0,0,2,3,6,3.4,+4
30,31,31,2007-12-31,27-245,HOU,GSW,-17,0,22:59,3,9,.333,0,0,,3,4,.750,1,2,3,1,0,0,4,3,9,0.3,-3
31,32,32,2008-01-02,27-247,HOU,BOS,-4,0,22:17,2,4,.500,0,0,,3,4,.750,3,4,7,4,0,0,0,3,7,9.5,-2
32,33,33,2008-01-04,27-249,HOU,ORL,2,0,16:34,5,8,.625,0,0,,0,0,,0,0,0,0,0,0,1,3,10,4.2,-2
33,34,34,2008-01-05,27-250,HOU,NYK,12,0,14:17,5,6,.833,0,0,,0,0,,0,1,1,1,1,0,1,1,10,8.4,-4
34,35,35,2008-01-08,27-253,HOU,WAS,8,0,19:52,2,4,.500,0,0,,0,2,.000,4,5,9,0,0,1,2,2,4,3.4,+2
35,36,36,2008-01-09,27-254,HOU,NYK,9,0,28:52,9,18,.500,0,0,,1,3,.333,1,2,3,2,2,0,0,4,19,12.3,+1
36,37,37,2008-01-11,27-256,HOU,MIN,31,0,24:20,7,10,.700,0,0,,8,12,.667,2,7,9,5,1,0,1,1,22,22.8,+23
37,38,38,2008-01-13,27-258,HOU,NOH,-5,0,28:47,3,6,.500,0,0,,0,0,,2,5,7,1,2,0,3,2,6,4.8,+5
38,39,39,2008-01-15,27-260,HOU,PHI,-4,0,22:46,3,8,.375,0,0,,4,4,1.000,3,3,6,3,0,0,0,2,10,9.9,-13
39,40,40,2008-01-19,27-264,HOU,SAS,2,0,21:52,2,11,.182,0,0,,2,4,.500,3,3,6,0,1,0,0,2,6,1.5,-1
40,41,41,2008-01-21,27-266,HOU,SEA,7,0,25:30,0,6,.000,0,0,,0,0,,2,1,3,1,0,0,0,4,0,-3.4,0
41,42,42,2008-01-23,27-268,HOU,SEA,2,0,23:03,3,6,.500,0,0,,0,2,.000,0,5,5,2,1,0,0,3,6,4.9,-11
42,43,43,2008-01-25,27-270,HOU,POR,10,0,32:28,4,10,.400,0,0,,3,4,.750,4,8,12,1,3,0,1,3,11,11.9,+14
43,44,44,2008-01-27,27-272,HOU,UTA,-8,1,39:52,6,12,.500,0,0,,6,12,.500,2,4,6,3,0,1,2,4,18,11.4,-1
44,45,45,2008-01-29,27-274,HOU,GSW,4,1,25:02,4,7,.571,0,0,,2,2,1.000,1,1,2,1,1,1,2,3,10,6.9,+14
45,46,46,2008-02-01,27-277,HOU,IND,3,1,20:01,6,8,.750,0,0,,0,1,.000,0,2,2,1,1,0,2,3,12,7.5,-12
46,47,47,2008-02-02,27-278,HOU,MIL,8,1,20:13,4,6,.667,0,0,,0,0,,1,3,4,1,0,0,0,0,8,7.7,-2
47,48,48,2008-02-04,27-280,HOU,MIN,6,1,21:05,5,11,.455,0,0,,1,3,.333,4,4,8,1,0,0,3,1,11,5.8,-5
