,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-11-10,23-228,SAS,UTA,-14,0,4:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,0,2,1.0,
1,2,2,1989-11-14,23-232,SAS,MIL,-11,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,1989-11-18,23-236,SAS,NJN,15,0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,0.6,
3,4,4,1989-11-24,23-242,SAS,LAC,1,0,9:00,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,1,4,6,2.5,
4,5,5,1989-11-26,23-244,SAS,LAL,-20,0,13:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,1,0,2,4,6,2.7,
5,6,6,1989-11-28,23-246,SAS,SEA,13,0,4:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,1,4,3.0,
6,7,7,1989-11-30,23-248,SAS,DAL,4,0,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,2.3,
7,8,8,1989-12-02,23-250,SAS,CHH,8,0,7:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,2,2,6,1.2,
8,9,9,1989-12-08,23-256,SAS,DAL,6,0,6:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,1.3,
9,10,10,1989-12-09,23-257,SAS,NJN,17,0,8:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,
10,11,11,1989-12-12,23-260,SAS,ATL,-8,0,10:00,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,2,0,3,-1.4,
11,12,12,1989-12-16,23-264,SAS,ORL,9,0,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,4,3,0.0,
12,13,13,1989-12-23,23-271,SAS,UTA,17,0,13:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-2.9,
13,14,14,1989-12-26,23-274,SAS,CHH,25,0,13:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,1,4,2,0.0,
14,15,15,1990-01-06,23-285,SAS,MIN,13,0,10:00,2,4,.500,0,0,,2,4,.500,3,1,4,0,1,0,0,4,6,5.0,
15,16,16,1990-01-09,23-288,SAS,MIA,5,0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,
16,17,17,1990-01-13,23-292,SAS,NYK,-6,1,13:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,4,0.9,
17,18,18,1990-01-20,23-299,SAS,DEN,-27,0,14:00,4,12,.333,0,0,,5,5,1.000,4,0,4,1,0,2,3,3,13,6.9,
18,19,19,1990-01-22,23-301,SAS,WSB,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
19,20,20,1990-01-31,23-310,SAS,CHH,34,0,6:00,2,4,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,6,4.6,
20,21,21,1990-02-06,23-316,SAS,ATL,11,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,0,0,-1.7,
21,22,22,1990-02-23,23-333,SAS,MIN,10,0,8:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-1.4,
22,23,23,1990-03-05,23-343,SAS,HOU,-4,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,
23,24,24,1990-03-17,23-355,SAS,MIA,13,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
24,25,25,1990-03-20,23-358,SAS,SEA,22,0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,
25,26,26,1990-03-26,23-364,SAS,HOU,-18,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
26,27,27,1990-04-14,24-018,SAS,SAC,11,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,
27,28,28,1990-04-22,24-026,SAS,PHO,15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
