,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-10-31,20-178,TOR,IND,-2,1,23:05,6,15,.400,0,0,,0,0,,6,4,10,0,0,1,0,4,12,8.4,-7
1,2,2,2012-11-03,20-181,TOR,BRK,-7,1,12:13,1,4,.250,0,0,,0,0,,1,2,3,2,0,2,1,3,2,1.5,+1
2,3,3,2012-11-04,20-182,TOR,MIN,19,1,22:42,2,8,.250,0,0,,0,0,,3,1,4,2,0,1,1,3,4,1.5,+2
3,4,4,2012-11-06,20-184,TOR,OKC,-20,1,31:34,6,8,.750,0,0,,6,6,1.000,3,3,6,1,0,0,3,1,18,15.1,-9
4,5,5,2012-11-07,20-185,TOR,DAL,-5,1,10:29,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,2,5,4,-0.6,-13
5,6,6,2012-11-10,20-188,TOR,PHI,-10,1,20:18,3,6,.500,0,0,,2,2,1.000,3,5,8,1,0,1,0,2,8,9.2,-2
6,7,7,2012-11-12,20-190,TOR,UTA,-7,1,16:00,3,3,1.000,0,0,,4,4,1.000,1,0,1,1,1,0,1,4,10,8.9,-1
7,8,8,2012-11-13,20-191,TOR,IND,2,1,22:07,4,8,.500,0,0,,1,2,.500,1,7,8,2,2,0,1,2,9,9.0,+4
8,9,9,2012-11-17,20-195,TOR,BOS,-18,1,19:20,1,4,.250,0,0,,1,1,1.000,0,2,2,0,0,0,2,6,3,-3.2,-7
9,10,10,2012-11-18,20-196,TOR,ORL,11,1,23:32,2,5,.400,0,0,,2,6,.333,4,3,7,0,1,1,2,3,6,3.9,-1
10,11,11,2012-11-20,20-198,TOR,PHI,-8,1,25:09,3,6,.500,0,0,,5,6,.833,3,8,11,3,0,3,1,0,11,15.3,+7
11,12,12,2012-11-21,20-199,TOR,CHA,-1,1,34:54,8,11,.727,0,0,,0,0,,2,8,10,2,0,1,1,6,16,14.0,+8
12,13,13,2012-11-23,20-201,TOR,DET,-1,1,31:19,3,6,.500,0,0,,3,4,.750,2,4,6,1,0,2,2,4,9,6.7,-7
13,14,14,2012-11-25,20-203,TOR,SAS,-5,1,39:26,9,13,.692,0,0,,4,5,.800,0,7,7,3,0,3,3,4,22,17.8,-3
14,15,15,2012-11-27,20-205,TOR,HOU,-16,1,31:51,5,10,.500,0,0,,2,3,.667,2,3,5,1,0,1,2,0,12,8.3,-17
15,16,16,2012-11-28,20-206,TOR,MEM,-21,1,27:44,1,4,.250,0,0,,0,0,,0,2,2,2,0,3,1,3,2,1.5,-12
16,17,17,2012-11-30,20-208,TOR,PHO,4,1,17:18,4,8,.500,0,0,,0,0,,3,3,6,1,0,1,1,1,8,7.0,-7
17,18,18,2012-12-03,20-211,TOR,DEN,-3,1,22:54,3,5,.600,0,0,,1,2,.500,2,2,4,1,2,3,0,4,7,9.5,-18
18,19,19,2012-12-05,20-213,TOR,SAC,-7,1,15:46,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,1,1,3,3,0.4,-10
19,20,20,2012-12-07,20-215,TOR,UTA,-32,1,19:58,1,2,.500,0,0,,4,4,1.000,2,2,4,0,0,0,2,5,6,3.0,-24
20,21,21,2012-12-09,20-217,TOR,LAC,-19,1,18:39,0,2,.000,0,0,,1,2,.500,2,1,3,1,0,0,1,5,1,-1.4,+1
21,22,22,2012-12-10,20-218,TOR,POR,-18,1,34:10,4,6,.667,0,0,,0,0,,3,7,10,2,0,3,3,3,8,8.9,-14
22,23,23,2012-12-12,20-220,TOR,BRK,-6,1,26:08,6,6,1.000,0,0,,3,5,.600,2,2,4,0,0,2,3,3,15,11.6,-8
23,24,24,2012-12-14,20-222,TOR,DAL,21,1,16:12,0,3,.000,0,0,,1,4,.250,2,4,6,1,2,0,0,2,1,2.2,+2
24,25,25,2012-12-16,20-224,TOR,HOU,7,1,13:54,1,2,.500,0,0,,0,0,,0,2,2,1,0,2,1,0,2,2.7,+12
25,26,26,2012-12-18,20-226,TOR,CLE,14,1,18:55,3,6,.500,0,0,,2,4,.500,0,7,7,1,1,0,0,1,8,7.6,-2
26,27,27,2012-12-19,20-227,TOR,DET,6,1,26:42,5,6,.833,0,0,,2,2,1.000,2,3,5,1,0,1,2,4,12,9.9,-3
27,28,28,2012-12-21,20-229,TOR,ORL,3,1,4:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
28,29,47,2013-02-01,20-271,TOR,LAC,25,0,12:57,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,5,0,-3.4,+14
29,30,48,2013-02-03,20-273,TOR,MIA,-15,0,5:17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-3
30,31,49,2013-02-06,20-276,TOR,BOS,-4,0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
31,32,50,2013-02-08,20-278,TOR,IND,2,0,26:22,6,10,.600,0,0,,2,2,1.000,5,8,13,0,1,2,1,4,14,15.1,+2
32,33,51,2013-02-10,20-280,TOR,NOH,13,1,34:08,5,8,.625,0,0,,1,2,.500,4,6,10,0,0,2,2,5,11,9.0,+19
